0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,10,0,47,10,0,47,10,0,47,47,47,47,47,10,0,47,10,0,47,10,0,47,10,0,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,5,47,47,5,47,47,5,47,47,5,47,47,47,47,47,47,5,47,47,5,47,47,5,47,47,5,47,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,0,0,5,5,5,5,0,0,5,5,5,0,0,5,5,47,47,47,47,10,0,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,0,0,47,47,47,47,47,5,47,47,47,47,5,47,47,47,47,47,47,47,5,47,47,5,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,10,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,5,5,0,0,5,5,0,0,0,0,47,47,47,47,10,0,0,5,5,5,0,0,0,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,5,47,47,47,5,47,5,47,47,47,47,47,5,5,47,47,47,47,0,0,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,10,0,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,10,0,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,10,0,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,47,47,5,47,47,47,10,0,5,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,5,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,5,10,0,0,0,0,5,0,0,0,47,47,47,47,10,0,47,10,0,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,0,0,0,5,5,5,5,5,5,0,0,47,47,47,47,47,47,47,47,10,0,0,5,5,5,5,5,5,47,47,5,5,47,5,47,47,0,0,47,47,47,47,47,5,47,47,5,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,47,47,47,47,5,5,47,47,47,10,0,47,10,0,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,5,10,0,47,47,10,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,5,10,0,0,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,10,0,0,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,0,0,0,0,0,0,0,0,0,0,5,5,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,5,5,5,5,5,5,5,5,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,10,0,0,47,47,5,47,47,5,10,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,5,5,5,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,5,5,47,47,47,47,47,47,47,5,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,47,47,47,47,47,10,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,5,5,47,47,47,47,47,47,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,5,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,5,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,5,47,47,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,5,5,5,5,47,47,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,47,47,47,47,47,47,47,47,47,47,47,47,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,10,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,47,47,10,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,5,5,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,10,0,0,0,0,0,5,5,0,0,0,0,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,47,10,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,5,5,5,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,5,47,5,0,0,47,47,47,5,47,5,47,47,47,47,47,10,0,47,0,0,5,0,0,0,5,47,10,0,0,0,0,0,0,5,5,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,5,47,47,5,47,10,0,0,47,47,47,5,5,47,5,5,5,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,5,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,5,5,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,5,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,47,47,10,0,0,0,0,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,0,0,5,5,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,10,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,0,0,0,0,0,0,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,10,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,5,5,0,0,0,47,47,47,47,47,47,47,47,10,0,0,5,5,5,5,5,5,5,5,5,47,47,10,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,10,0,5,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,0,0,0,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,5,47,47,5,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,10,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,10,0,0,5,5,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,0,0,5,0,0,5,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,5,0,0,5,10,0,0,0,0,5,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,5,47,47,47,47,47,5,47,47,47,47,47,5,47,47,5,47,47,5,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,47,47,5,47,47,0,0,0,5,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,47,47,47,10,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,10,0,0,0,0,47,47,47,47,10,0,0,0,0,0,0,5,47,47,47,10,0,0,5,5,5,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,47,47,47,47,47,10,0,0,0,0,47,47,47,47,10,0,0,0,0,0,5,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,10,0,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,0,0,5,5,47,47,47,47,10,0,0,5,5,5,47,47,47,47,47,47,5,5,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,10,0,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,5,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,10,0,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,5,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5,47,47,47,47,47,5,47,47,47,47,47,5,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
